image_name,xmin,xmax,ymin,ymax,class_id
3_0_53_2018_04_men_5245_2_aug_244.jpg,313,868,1,157,1
3_0_60_2018_04_men_4195_1_aug_3031.jpg,355,937,14,143,1
3_1_00_2018_04_men_4145_2_aug_4565.jpg,133,707,24,166,1
3_0_53_2018_04_men_5245_2_aug_4399.jpg,142,697,16,157,1
4_0_55_2018_04_men_3620_2_aug_6307.jpg,200,767,4,115,1
3_0_80_2018_04_men_5342_2_aug_4634.jpg,105,601,1,124,1
3_0_53_2018_04_men_5245_2_aug_6740.jpg,237,792,1,142,1
3_0_54_2018_04_men_106_1_aug_3707.jpg,367,1039,1,182,1
3_0_54_2018_04_men_106_1_aug_3864.jpg,252,924,17,200,1
18_1_00_2018_04_men_963_1_aug_925.jpg,274,943,5,191,1
3_0_54_2018_04_men_106_1_aug_5926.jpg,240,907,19,179,1
3_0_54_2018_04_men_106_1_aug_6345.jpg,354,1024,14,186,1
4_0_52_2018_04_men_3946_2_aug_83.jpg,406,1094,24,164,1
4_1_00_2018_04_men_567_2_aug_5868.jpg,325,842,5,137,1
3_1_00_2018_04_men_3483_2_aug_3369.jpg,217,687,1,127,1
3_0_44_2018_04_men_954_1_aug_394.jpg,509,1312,3,193,1
24_0_87_2018_04_men_5324_2_aug_1626.jpg,263,611,23,119,1
7_0_93_2018_04_men_3468_2_aug_3053.jpg,516,1378,9,180,1
3_1_00_2018_04_men_3802_1_aug_6293.jpg,218,670,12,135,1
3_0_54_2018_04_men_4422_2_aug_5613.jpg,242,1075,8,193,1
3_0_90_2018_04_men_4425_2_aug_158.jpg,309,1206,29,300,1
3_0_86_2018_04_men_639_2_aug_127.jpg,414,1289,13,211,1
8_1_00_2018_04_men_262_2_aug_1220.jpg,301,857,18,144,1
3_0_54_2018_04_men_4618_2_aug_2045.jpg,153,547,9,103,1
3_0_54_2018_04_men_4618_2_aug_2432.jpg,127,520,29,116,1
3_0_54_2018_04_men_4618_2_aug_3841.jpg,215,612,1,106,1
3_0_54_2018_04_men_4618_2_aug_4438.jpg,209,602,23,110,1
3_1_00_2018_04_men_5427_1_aug_419.jpg,322,797,3,135,1
15_0_99_2018_04_men_4144_1_aug_2951.jpg,331,848,1,154,1
1_0_76_2018_04_men_4665_2_aug_4832.jpg,91,481,14,93,1
3_0_55_2018_04_men_1633_1_aug_1018.jpg,440,967,15,159,1
19_0_90_2018_04_men_4920_2_aug_971.jpg,165,681,28,173,1
3_0_87_2018_04_men_2029_2_aug_376.jpg,376,1096,27,210,1
3_0_55_2018_04_men_1633_1_aug_3831.jpg,432,959,15,159,1
3_0_55_2018_04_men_1633_1_aug_4330.jpg,343,870,1,144,1
3_0_76_2018_04_men_2549_2_aug_4784.jpg,220,1164,12,201,1
3_0_55_2018_04_men_1633_1_aug_6319.jpg,231,756,1,141,1
3_0_55_2018_04_men_1633_1_aug_6603.jpg,259,786,1,149,1
3_0_39_2018_04_men_2505_2_aug_2181.jpg,191,566,8,72,1
3_0_70_2018_04_men_3483_2_aug_2081.jpg,246,736,5,135,1
3_0_89_2018_04_men_3394_1_aug_476.jpg,385,1021,31,196,1
3_1_00_2018_04_men_3700_1_aug_4572.jpg,419,1095,30,192,1
3_0_55_2018_04_men_2629_1_aug_2883.jpg,214,715,1,111,1
3_0_55_2018_04_men_2629_1_aug_3530.jpg,211,714,1,121,1
1_0_38_2018_04_men_3990_2_aug_252.jpg,423,1319,10,204,1
3_0_55_2018_04_men_2629_1_aug_5597.jpg,180,679,1,105,1
3_1_00_2018_04_men_1395_1_aug_3753.jpg,183,579,12,127,1
3_0_36_2018_04_men_1648_1_aug_2168.jpg,260,729,24,121,1
3_0_56_2018_04_men_120_1_aug_1355.jpg,333,957,31,160,1
3_0_34_2018_04_men_102_2_aug_574.jpg,260,868,1,150,1
3_0_57_2018_04_men_3118_1_aug_6879.jpg,160,619,8,114,1
1_0_37_2018_04_men_36_1_aug_3044.jpg,379,1162,1,211,1
3_0_98_2018_04_men_5341_1_aug_952.jpg,124,603,1,108,1
3_0_56_2018_04_men_120_1_aug_3578.jpg,270,900,2,163,1
3_0_56_2018_04_men_120_1_aug_3611.jpg,226,852,29,169,1
3_0_76_2018_04_men_2950_1_aug_4816.jpg,195,561,1,95,1
2_1_00_2018_04_men_2098_2_aug_5474.jpg,228,1001,14,184,1
3_0_46_2018_04_men_157_2_aug_223.jpg,312,1107,94,274,1
8_0_56_2018_04_men_4310_1_aug_1427.jpg,167,635,10,121,1
6_1_00_2018_04_men_2013_2_aug_5383.jpg,307,861,11,179,1
3_0_99_2018_04_men_582_2_aug_3804.jpg,193,911,3,161,1
4_0_59_2018_04_men_5451_2_aug_2560.jpg,196,763,22,170,1
3_0_85_2018_04_men_2779_1_aug_4843.jpg,270,897,10,171,1
3_1_00_2018_04_men_1448_1_aug_1992.jpg,422,1301,8,212,1
18_0_53_2018_04_men_1547_2_aug_2113.jpg,257,735,5,130,1
3_0_56_2018_04_men_2962_1_aug_2065.jpg,156,761,6,165,1
3_0_56_2018_04_men_2962_1_aug_272.jpg,146,754,12,176,1
3_0_80_2018_04_men_3410_2_aug_5978.jpg,255,985,35,179,1
3_0_43_2018_04_men_1145_2_aug_837.jpg,398,1145,20,218,1
3_0_56_2018_04_men_2962_1_aug_4568.jpg,183,791,1,169,1
3_1_00_2018_04_men_972_1_aug_4566.jpg,144,637,27,135,1
3_0_56_2018_04_men_3011_1_aug_1517.jpg,406,1025,25,155,1
3_0_46_2018_04_men_157_2_aug_914.jpg,360,1163,35,256,1
3_1_00_2018_04_men_2940_1_aug_3509.jpg,377,1018,6,153,1
3_0_56_2018_04_men_3011_1_aug_2336.jpg,238,859,32,173,1
3_0_56_2018_04_men_3011_1_aug_3274.jpg,322,943,3,144,1
8_0_57_2018_04_men_4991_2_aug_6838.jpg,300,943,1,145,1
5_1_00_2018_04_men_2433_2_aug_1706.jpg,298,952,9,193,1
3_0_56_2018_04_men_3011_1_aug_4936.jpg,296,921,2,164,1
3_0_62_2018_04_men_967_1_aug_6236.jpg,252,786,17,165,1
3_0_56_2018_04_men_3011_1_aug_4990.jpg,373,996,18,170,1
17_0_97_2018_04_men_565_1_aug_5916.jpg,194,738,9,148,1
3_0_56_2018_04_men_3011_1_aug_5247.jpg,417,1040,17,169,1
3_0_56_2018_04_men_3011_1_aug_5250.jpg,288,911,2,154,1
3_0_56_2018_04_men_3011_1_aug_5252.jpg,261,886,4,166,1
8_0_99_2018_04_men_3801_1_aug_3363.jpg,279,842,1,147,1
3_0_56_2018_04_men_3011_1_aug_6895.jpg,280,903,29,174,1
3_1_00_2018_04_men_5512_1_aug_4224.jpg,253,884,1,155,1
3_0_56_2018_04_men_3366_2_aug_3377.jpg,412,1254,12,243,1
4_0_49_2018_04_men_2582_2_aug_3638.jpg,524,1489,17,219,1
3_1_00_2018_04_men_286_2_aug_190.jpg,222,964,18,189,1
3_0_56_2018_04_men_3366_2_aug_5030.jpg,405,1250,37,282,1
3_0_56_2018_04_men_3366_2_aug_5345.jpg,254,1092,26,242,1
3_0_56_2018_04_men_3366_2_aug_6537.jpg,390,1228,47,263,1
3_0_55_2018_04_men_2629_1_aug_6351.jpg,244,745,6,123,1
18_0_98_2018_04_men_1611_1_aug_6567.jpg,293,859,1,156,1
3_0_56_2018_04_men_5490_1_aug_4253.jpg,429,1053,4,156,1
2_1_00_2018_04_men_2098_2_aug_1228.jpg,376,1142,1,140,1
3_0_56_2018_04_men_5490_1_aug_6144.jpg,445,1069,22,174,1
3_0_46_2018_04_men_157_2_aug_4704.jpg,410,1208,100,294,1
3_0_57_2018_04_men_3118_1_aug_1168.jpg,321,783,15,134,1
3_0_57_2018_04_men_3118_1_aug_2365.jpg,337,798,9,123,1
3_0_57_2018_04_men_3118_1_aug_2532.jpg,324,785,21,134,1
3_0_57_2018_04_men_3118_1_aug_2889.jpg,233,697,18,134,1
3_0_57_2018_04_men_3118_1_aug_3013.jpg,305,766,11,125,1
1_0_72_2018_04_men_3050_1_aug_4674.jpg,152,1031,14,231,1
3_0_57_2018_04_men_3118_1_aug_4319.jpg,317,779,15,134,1
3_0_57_2018_04_men_3118_1_aug_6438.jpg,334,795,15,129,1
1_0_99_2018_04_men_3149_1_aug_884.jpg,264,1046,8,177,1
3_0_56_2018_04_men_120_1_aug_2204.jpg,440,1070,15,171,1
3_0_57_2018_04_men_3118_1_aug_779.jpg,210,671,21,134,1
3_0_52_2018_04_men_2961_1_aug_1621.jpg,225,713,14,135,1
3_0_57_2018_04_men_5273_2_aug_3150.jpg,267,829,2,171,1
1_0_99_2018_04_men_4625_2_aug_2843.jpg,265,1150,5,183,1
1_0_63_2018_04_men_5254_2_aug_3980.jpg,168,726,22,160,1
6_1_00_2018_04_men_2959_2_aug_5407.jpg,340,750,22,143,1
3_0_57_2018_04_men_5404_1_aug_3589.jpg,190,621,1,104,1
3_0_95_2018_04_men_4189_2_aug_1668.jpg,188,758,1,173,1
3_0_57_2018_04_men_5404_1_aug_6870.jpg,130,560,4,102,1
3_0_57_2018_04_men_5404_1_aug_6978.jpg,105,536,13,112,1
3_0_96_2018_04_men_3556_1_aug_2774.jpg,286,836,1,142,1
17_0_93_2018_04_men_3152_2_aug_6775.jpg,326,1348,8,232,1
3_0_57_2018_04_men_773_2_aug_3333.jpg,336,942,1,156,1
4_0_52_2018_04_men_3946_2_aug_2489.jpg,302,992,16,168,1
3_1_00_2018_04_men_4791_1_aug_5897.jpg,218,881,2,154,1
3_0_99_2018_04_men_3980_2_aug_5066.jpg,255,1216,1,250,1
1_0_73_2018_04_men_3592_2_aug_582.jpg,262,991,15,165,1
3_0_65_2018_04_men_4572_1_aug_6557.jpg,376,1172,25,205,1
2_0_75_2018_04_men_4416_2_aug_4482.jpg,288,1028,1,139,1
18_0_85_2018_04_men_2033_2_aug_3610.jpg,220,769,14,159,1
16_0_73_2018_04_men_5373_2_aug_2900.jpg,163,624,8,152,1
3_0_86_2018_04_men_4880_1_aug_3075.jpg,256,909,33,190,1
3_0_78_2018_04_men_3592_2_aug_2505.jpg,111,849,28,159,1
3_1_00_2018_04_men_972_1_aug_728.jpg,224,719,1,113,1
3_0_58_2018_04_men_2059_2_aug_4077.jpg,208,725,2,126,1
2_0_73_2018_04_men_353_2_aug_512.jpg,259,924,3,119,1
6_0_38_2018_04_men_5332_1_aug_1820.jpg,140,485,22,120,1
3_0_58_2018_04_men_2059_2_aug_5152.jpg,250,767,12,136,1
3_0_58_2018_04_men_939_2_aug_3273.jpg,209,794,1,139,1
3_0_58_2018_04_men_939_2_aug_4030.jpg,112,691,3,130,1
3_0_58_2018_04_men_939_2_aug_4155.jpg,111,692,9,139,1
4_0_57_2018_04_men_801_1_aug_799.jpg,357,1174,16,159,1
3_1_00_2018_04_men_5393_2_aug_2924.jpg,154,609,8,147,1
2_0_45_2018_04_men_1812_2_aug_4477.jpg,277,1111,26,209,1
3_0_58_2018_04_men_939_2_aug_6450.jpg,209,790,6,139,1
15_1_00_2018_04_men_2763_2_aug_3853.jpg,386,917,1,164,1
1_0_86_2018_04_men_3025_2_aug_4015.jpg,317,1021,1,151,1
5_1_00_2018_04_men_4327_2_aug_5601.jpg,356,870,7,165,1
2_0_98_2018_04_men_3979_2_aug_479.jpg,119,968,41,260,1
3_0_59_2018_04_men_2928_2_aug_1722.jpg,250,721,13,94,1
4_0_86_2018_04_men_1073_2_aug_2696.jpg,211,772,1,119,1
3_0_99_2018_04_men_3679_2_aug_1741.jpg,57,791,33,220,1
3_0_59_2018_04_men_2928_2_aug_3112.jpg,156,630,1,94,1
3_0_85_2018_04_men_2779_1_aug_4885.jpg,210,839,1,171,1
10_0_91_2018_04_men_2394_2_aug_1485.jpg,24,719,10,201,1
3_1_00_2018_04_men_674_1_aug_5591.jpg,365,1210,39,216,1
4_0_55_2018_04_men_3620_2_aug_6398.jpg,135,701,1,111,1
1_0_46_2018_04_men_4301_1_aug_733.jpg,235,808,27,146,1
3_0_59_2018_04_men_2928_2_aug_6002.jpg,177,649,6,94,1
4_0_87_2018_04_men_4362_2_aug_5575.jpg,309,1260,1,188,1
3_0_59_2018_04_men_5236_2_aug_1202.jpg,260,811,29,165,1
3_0_59_2018_04_men_5236_2_aug_1350.jpg,226,779,1,132,1
5_1_00_2018_04_men_2433_2_aug_6444.jpg,323,975,21,193,1
3_0_59_2018_04_men_5236_2_aug_3925.jpg,202,757,26,165,1
3_0_72_2018_04_men_1575_2_aug_6415.jpg,246,1009,1,162,1
3_0_59_2018_04_men_5236_2_aug_4897.jpg,279,832,8,155,1
3_0_59_2018_04_men_5236_2_aug_5009.jpg,340,897,3,165,1
1_0_75_2018_04_men_426_2_aug_2663.jpg,225,805,3,121,1
1_0_89_2018_04_men_2217_1_aug_1528.jpg,422,1331,24,248,1
3_0_59_2018_04_men_5236_2_aug_5698.jpg,256,811,15,165,1
3_0_60_2018_04_men_4195_1_aug_1845.jpg,299,881,9,138,1
1_0_98_2018_04_men_1966_2_aug_2520.jpg,383,1097,14,176,1
3_1_00_2018_04_men_4881_2_aug_4283.jpg,296,955,10,170,1
3_0_60_2018_04_men_4195_1_aug_3647.jpg,394,978,1,138,1
3_0_88_2018_04_men_2862_2_aug_1251.jpg,463,1409,32,224,1
3_0_60_2018_04_men_4195_1_aug_554.jpg,362,947,1,149,1
3_0_60_2018_04_men_4195_1_aug_5983.jpg,215,800,1,148,1
3_0_51_2018_04_men_2314_2_aug_3921.jpg,164,865,35,198,1
3_0_79_2018_04_men_2497_2_aug_1971.jpg,165,601,1,102,1
3_0_60_2018_04_men_4195_1_aug_6940.jpg,186,770,10,149,1
5_0_76_2018_04_men_2749_2_aug_1797.jpg,443,1014,1,172,1
8_0_39_2018_04_men_4158_1_aug_5393.jpg,150,772,21,148,1
3_0_60_2018_04_men_4889_2_aug_327.jpg,141,668,16,148,1
3_0_53_2018_04_men_3438_2_aug_2004.jpg,280,1087,1,152,1
3_1_00_2018_04_men_1290_1_aug_3625.jpg,316,1094,1,154,1
22_0_97_2018_04_men_4976_2_aug_4457.jpg,209,721,1,114,1
3_0_79_2018_04_men_4721_2_aug_2578.jpg,210,596,17,126,1
3_0_46_2018_04_men_4851_1_aug_379.jpg,422,1253,16,190,1
5_0_76_2018_04_men_2749_2_aug_3814.jpg,442,1013,14,173,1
3_0_99_2018_04_men_2962_1_aug_5219.jpg,256,834,20,166,1
1_0_97_2018_04_men_2583_2_aug_4187.jpg,289,1182,17,214,1
3_1_00_2018_04_men_2029_1_aug_434.jpg,390,1116,25,223,1
8_0_39_2018_04_men_4158_1_aug_176.jpg,217,841,16,148,1
3_1_00_2018_04_men_1637_2_aug_3892.jpg,227,752,9,127,1
5_1_00_2018_04_men_2030_1_aug_2442.jpg,270,819,19,153,1
3_0_61_2018_04_men_1085_2_aug_621.jpg,236,715,14,111,1
4_0_82_2018_04_men_952_2_aug_630.jpg,161,1042,1,186,1
3_0_97_2018_04_men_2940_1_aug_2335.jpg,337,990,8,157,1
8_1_00_2018_04_men_950_1_aug_5484.jpg,304,1076,69,247,1
1_0_69_2018_04_men_1416_1_aug_6576.jpg,140,595,1,89,1
3_0_44_2018_04_men_954_1_aug_556.jpg,498,1304,39,232,1
1_1_00_2018_04_men_5163_2_aug_5987.jpg,103,813,1,128,1
3_1_00_2018_04_men_428_1_aug_1557.jpg,109,673,5,138,1
3_0_61_2018_04_men_1381_2_aug_5323.jpg,278,1211,32,211,1
3_0_61_2018_04_men_1517_1_aug_1533.jpg,91,429,1,74,1
18_0_53_2018_04_men_1547_2_aug_3885.jpg,239,720,1,135,1
3_0_43_2018_04_men_365_1_aug_4266.jpg,273,883,4,135,1
3_0_61_2018_04_men_1517_1_aug_4097.jpg,131,471,2,78,1
3_0_61_2018_04_men_1517_1_aug_4362.jpg,149,487,8,78,1
3_0_61_2018_04_men_1517_1_aug_5318.jpg,88,425,11,78,1
3_0_61_2018_04_men_1517_1_aug_993.jpg,114,452,6,78,1
3_0_61_2018_04_men_2113_2_aug_1337.jpg,461,1316,1,174,1
3_0_61_2018_04_men_2113_2_aug_3306.jpg,373,1223,17,181,1
3_0_61_2018_04_men_2113_2_aug_3572.jpg,363,1218,3,189,1
5_0_82_2018_04_men_1960_2_aug_374.jpg,303,882,35,176,1
3_0_91_2018_04_men_1568_1_aug_3250.jpg,341,1062,13,169,1
3_0_61_2018_04_men_2113_2_aug_5377.jpg,360,1213,17,189,1
8_1_00_2018_04_men_580_2_aug_3607.jpg,480,1256,1,174,1
3_0_79_2018_04_men_2497_2_aug_3393.jpg,188,623,4,105,1
3_1_00_2018_04_men_1841_1_aug_5777.jpg,188,964,23,174,1
3_0_47_2018_04_men_2514_2_aug_3985.jpg,228,639,10,113,1
3_1_00_2018_04_men_2844_1_aug_3991.jpg,138,1001,22,242,1
3_0_61_2018_04_men_57_2_aug_340.jpg,229,698,2,126,1
2_0_64_2018_04_men_1364_2_aug_2564.jpg,321,1103,9,161,1
3_0_61_2018_04_men_57_2_aug_3516.jpg,228,697,4,128,1
3_0_76_2018_04_men_5237_2_aug_4950.jpg,252,798,1,139,1
3_0_61_2018_04_men_57_2_aug_3767.jpg,171,638,1,107,1
3_0_54_2018_04_men_106_1_aug_4730.jpg,226,898,1,174,1
1_0_88_2018_04_men_28_1_aug_4938.jpg,58,913,1,205,1
3_0_61_2018_04_men_57_2_aug_5580.jpg,190,654,10,111,1
3_0_61_2018_04_men_57_2_aug_5717.jpg,159,626,1,114,1
3_0_61_2018_04_men_57_2_aug_6721.jpg,145,612,9,126,1
5_1_00_2018_04_men_3602_2_aug_6150.jpg,392,968,1,185,1
4_0_64_2018_04_men_4161_1_aug_3609.jpg,149,912,9,158,1
3_0_94_2018_04_men_768_2_aug_1455.jpg,378,1134,26,181,1
3_0_62_2018_04_men_3079_2_aug_1980.jpg,317,952,1,140,1
3_0_44_2018_04_men_2584_2_aug_4841.jpg,60,937,1,206,1
3_0_94_2018_04_men_2032_2_aug_5750.jpg,307,991,17,166,1
1_0_71_2018_04_men_4070_2_aug_5162.jpg,161,629,8,102,1
3_0_62_2018_04_men_3079_2_aug_4375.jpg,164,797,19,152,1
1_0_86_2018_04_men_4991_1_aug_5780.jpg,239,840,9,146,1
3_0_62_2018_04_men_3079_2_aug_4906.jpg,253,890,5,160,1
3_0_67_2018_04_men_3002_2_aug_6498.jpg,178,808,1,138,1
6_0_98_2018_04_men_2369_2_aug_2682.jpg,330,847,37,177,1
3_1_00_2018_04_men_5243_2_aug_5527.jpg,270,820,12,137,1
22_0_57_2018_04_men_2765_1_aug_5061.jpg,179,816,12,166,1
3_0_62_2018_04_men_967_1_aug_100.jpg,266,800,1,148,1
5_0_82_2018_04_men_1960_2_aug_5174.jpg,347,930,11,174,1
8_1_00_2018_04_men_1080_1_aug_3835.jpg,275,893,1,123,1
3_0_62_2018_04_men_967_1_aug_3708.jpg,378,915,5,162,1
3_0_62_2018_04_men_967_1_aug_4435.jpg,225,759,1,149,1
3_0_46_2018_04_men_5179_2_aug_3330.jpg,157,956,60,327,1
3_0_57_2018_04_men_5404_1_aug_72.jpg,105,533,7,98,1
8_0_99_2018_04_men_5424_2_aug_3570.jpg,306,890,23,178,1
3_0_62_2018_04_men_967_1_aug_6270.jpg,330,864,19,167,1
3_0_64_2018_04_men_1282_1_aug_1210.jpg,233,850,32,171,1
3_0_53_2018_04_men_27_2_aug_2126.jpg,247,1245,2,208,1
1_0_75_2018_04_men_2839_1_aug_2731.jpg,397,1241,5,184,1
7_0_93_2018_04_men_3468_2_aug_2035.jpg,447,1314,1,194,1
8_1_00_2018_04_men_580_2_aug_774.jpg,169,945,1,180,1
3_0_62_2018_04_men_3079_2_aug_2054.jpg,402,1037,14,158,1
13_1_00_2018_04_men_4818_2_aug_3657.jpg,394,960,6,161,1
3_0_64_2018_04_men_1282_1_aug_6219.jpg,323,943,19,171,1
3_0_64_2018_04_men_4357_2_aug_1479.jpg,296,910,8,199,1
3_0_97_2018_04_men_619_1_aug_6609.jpg,138,1160,9,223,1
3_0_64_2018_04_men_4357_2_aug_2238.jpg,389,1000,53,234,1
3_0_96_2018_04_men_1333_1_aug_2792.jpg,286,706,1,104,1
3_0_99_2018_04_men_4270_2_aug_755.jpg,313,1007,32,186,1
3_0_64_2018_04_men_1282_1_aug_5188.jpg,285,907,21,171,1
3_0_64_2018_04_men_4357_2_aug_3798.jpg,357,968,51,232,1
3_0_98_2018_04_men_1333_2_aug_5625.jpg,165,585,1,113,1
1_0_83_2018_04_men_3597_1_aug_1464.jpg,257,946,15,160,1
3_0_64_2018_04_men_812_1_aug_1585.jpg,308,945,37,180,1
1_0_99_2018_04_men_1310_2_aug_5892.jpg,148,562,1,96,1
3_1_00_2018_04_men_1602_1_aug_6717.jpg,228,915,46,202,1
3_0_51_2018_04_men_1332_2_aug_440.jpg,177,589,1,95,1
15_0_68_2018_04_men_2404_1_aug_6271.jpg,213,878,19,164,1
8_0_90_2018_04_men_580_1_aug_4024.jpg,335,1107,1,170,1
4_0_89_2018_04_men_2061_2_aug_5579.jpg,81,638,15,107,1
1_0_66_2018_04_men_5251_2_aug_5182.jpg,208,678,11,124,1
3_0_65_2018_04_men_4572_1_aug_195.jpg,267,1063,25,205,1
3_0_42_2018_04_men_2289_2_aug_2469.jpg,272,1007,15,182,1
3_0_65_2018_04_men_4572_1_aug_3870.jpg,252,1051,6,205,1
3_0_65_2018_04_men_4572_1_aug_4649.jpg,189,988,18,205,1
3_0_65_2018_04_men_4572_1_aug_4933.jpg,370,1169,4,205,1
3_0_99_2018_04_men_2962_1_aug_3120.jpg,268,845,31,167,1
3_0_66_2018_04_men_4370_1_aug_163.jpg,322,1010,13,183,1
3_0_66_2018_04_men_4370_1_aug_2176.jpg,342,1025,14,160,1
8_0_97_2018_04_men_2810_1_aug_5548.jpg,174,808,10,174,1
3_0_66_2018_04_men_4370_1_aug_2984.jpg,240,925,5,163,1
3_1_00_2018_04_men_403_2_aug_2678.jpg,212,671,4,112,1
3_0_66_2018_04_men_4370_1_aug_5132.jpg,348,1033,15,173,1
3_0_66_2018_04_men_4370_1_aug_6012.jpg,272,962,16,183,1
3_0_67_2018_04_men_1548_2_aug_2388.jpg,298,929,1,158,1
3_0_67_2018_04_men_1548_2_aug_3614.jpg,249,874,1,127,1
3_0_67_2018_04_men_1548_2_aug_6108.jpg,199,826,1,138,1
3_0_56_2018_04_men_3011_1_aug_1610.jpg,360,985,14,174,1
3_0_98_2018_04_men_1494_2_aug_5657.jpg,269,846,26,172,1
8_0_86_2018_04_men_5430_1_aug_6966.jpg,196,737,16,133,1
3_0_53_2018_04_men_5245_2_aug_6266.jpg,207,764,1,157,1
8_0_86_2018_04_men_5430_1_aug_5682.jpg,175,720,7,135,1
4_1_00_2018_04_men_567_2_aug_5129.jpg,367,886,18,146,1
3_0_67_2018_04_men_1686_1_aug_2063.jpg,135,552,12,131,1
3_0_67_2018_04_men_1686_1_aug_2941.jpg,183,600,13,132,1
1_0_50_2018_04_men_5453_2_aug_5208.jpg,135,814,20,164,1
2_0_63_2018_04_men_1207_2_aug_2664.jpg,398,1279,44,220,1
3_1_00_2018_04_men_1637_2_aug_6091.jpg,181,704,13,127,1
1_0_52_2018_04_men_4852_1_aug_2554.jpg,545,1452,24,255,1
3_1_00_2018_04_men_5396_2_aug_3151.jpg,268,728,20,131,1
3_0_67_2018_04_men_1686_1_aug_4875.jpg,192,607,9,121,1
3_0_60_2018_04_men_4889_2_aug_3390.jpg,193,722,15,148,1
3_0_67_2018_04_men_3002_2_aug_1891.jpg,311,941,8,138,1
3_0_67_2018_04_men_3002_2_aug_2649.jpg,140,766,18,138,1
3_0_67_2018_04_men_3002_2_aug_30.jpg,188,816,6,138,1
3_0_47_2018_04_men_4851_1_aug_4672.jpg,210,1041,21,200,1
10_0_91_2018_04_men_2394_2_aug_5190.jpg,53,742,14,201,1
3_0_67_2018_04_men_3002_2_aug_331.jpg,220,846,8,136,1
3_0_60_2018_04_men_4889_2_aug_789.jpg,140,667,1,132,1
3_0_67_2018_04_men_3002_2_aug_5793.jpg,276,906,1,138,1
4_0_70_2018_04_men_4895_2_aug_6322.jpg,350,928,13,157,1
3_0_98_2018_04_men_4857_1_aug_2643.jpg,476,1456,9,219,1
4_0_71_2018_04_men_1986_1_aug_6272.jpg,40,234,3,40,1
3_1_00_2018_04_men_428_1_aug_1769.jpg,132,700,16,148,1
3_0_67_2018_04_men_5481_2_aug_1785.jpg,148,770,1,138,1
4_0_88_2018_04_men_2909_2_aug_5172.jpg,208,680,10,98,1
3_0_67_2018_04_men_5481_2_aug_3568.jpg,151,771,5,138,1
5_0_94_2018_04_men_4372_2_aug_1009.jpg,405,1036,38,168,1
3_0_67_2018_04_men_5481_2_aug_5082.jpg,251,871,1,131,1
1_0_99_2018_04_men_3149_1_aug_6117.jpg,368,1150,2,171,1
1_0_54_2018_04_men_3454_1_aug_2670.jpg,285,1175,7,213,1
1_0_75_2018_04_men_426_2_aug_1841.jpg,101,681,1,110,1
4_0_87_2018_04_men_4246_2_aug_6463.jpg,191,888,1,146,1
4_0_87_2018_04_men_4806_2_aug_792.jpg,197,928,17,141,1
5_1_00_2018_04_men_2433_2_aug_4491.jpg,317,969,16,193,1
3_0_68_2018_04_men_1512_1_aug_4648.jpg,107,655,21,129,1
3_0_68_2018_04_men_3109_2_aug_1873.jpg,233,731,4,117,1
3_0_68_2018_04_men_3109_2_aug_1986.jpg,107,608,1,117,1
3_0_68_2018_04_men_3109_2_aug_2271.jpg,102,600,14,117,1
1_0_57_2018_04_men_1556_2_aug_5552.jpg,247,876,31,141,1
3_0_68_2018_04_men_3109_2_aug_3527.jpg,76,574,12,117,1
3_0_68_2018_04_men_3109_2_aug_6030.jpg,79,577,8,117,1
3_0_68_2018_04_men_4443_2_aug_1771.jpg,230,988,31,153,1
3_0_90_2018_04_men_2760_2_aug_1552.jpg,166,713,4,139,1
3_0_68_2018_04_men_4443_2_aug_3714.jpg,139,899,5,153,1
3_0_98_2018_04_men_1333_2_aug_6631.jpg,189,607,1,97,1
3_0_79_2018_04_men_2497_2_aug_249.jpg,85,518,1,101,1
1_1_00_2018_04_men_5163_2_aug_715.jpg,220,928,19,138,1
3_0_72_2018_04_men_3750_2_aug_6839.jpg,394,1412,1,225,1
3_0_67_2018_04_men_1548_2_aug_6240.jpg,404,1031,16,155,1
3_0_51_2018_04_men_1332_2_aug_3298.jpg,144,555,1,92,1
3_0_68_2018_04_men_4443_2_aug_6099.jpg,205,965,3,152,1
3_0_68_2018_04_men_4443_2_aug_6668.jpg,322,1080,14,150,1
3_0_97_2018_04_men_3112_1_aug_5306.jpg,192,632,8,117,1
3_0_69_2018_04_men_1424_1_aug_4453.jpg,380,1242,1,204,1
18_0_99_2018_04_men_3183_1_aug_2832.jpg,320,920,24,207,1
4_0_64_2018_04_men_2847_2_aug_1959.jpg,252,865,6,115,1
3_0_61_2018_04_men_2113_2_aug_3170.jpg,351,1208,14,189,1
3_0_99_2018_04_men_2934_2_aug_1223.jpg,231,679,1,114,1
1_0_53_2018_04_men_4309_1_aug_6296.jpg,314,933,4,168,1
15_0_99_2018_04_men_4144_1_aug_5820.jpg,299,821,1,161,1
3_0_41_2018_04_men_2085_2_aug_3623.jpg,178,726,18,137,1
3_0_69_2018_04_men_4188_1_aug_2597.jpg,151,771,19,150,1
3_0_69_2018_04_men_4188_1_aug_2742.jpg,255,873,21,150,1
3_0_35_2018_04_men_57_2_aug_3973.jpg,203,673,19,122,1
3_0_69_2018_04_men_4188_1_aug_4106.jpg,153,769,8,139,1
1_0_52_2018_04_men_4852_1_aug_1260.jpg,422,1325,1,231,1
7_0_93_2018_04_men_3468_2_aug_2119.jpg,484,1349,27,196,1
2_0_64_2018_04_men_1364_2_aug_2828.jpg,492,1279,32,201,1
